NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017-07-29,SYZY_400,11.710000,5.850000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.000000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.000000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,<NO GRATING>,0.000000,0.661000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017_Aug_20,SYZY_400,16.100000,7.500000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-08-09,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-05-24,SYZY_400,11.710000,5.850000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,<NO GRATING>,0.000000,0.000000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,11.600000,5.800000
NOAO,2017-02-23,SYZY_400,16.100000,7.500000
